datetime,open,high,low,close,volume
2026-02-24T14:00:00+00:00,264.4400000000002,272.8300000000002,264.4400000000002,271.9800000000002,9995
2026-02-24T15:00:00+00:00,271.9800000000002,272.6000000000002,270.3300000000002,271.9500000000002,20308.181675977656
2026-02-24T16:00:00+00:00,271.9500000000002,272.8600000000002,270.44000000000017,270.50000000000017,14270
2026-02-24T17:00:00+00:00,270.50000000000017,270.9000000000002,269.8500000000002,270.3200000000002,9358
2026-02-24T18:00:00+00:00,270.3200000000002,270.7100000000002,269.3800000000002,269.9600000000002,7905
2026-02-24T19:00:00+00:00,269.9600000000002,270.75000000000017,269.7400000000002,270.6500000000002,8392
2026-02-24T20:00:00+00:00,270.6500000000002,270.7200000000002,269.4200000000002,270.2400000000002,9938
2026-02-25T14:00:00+00:00,270.2400000000002,272.0300000000002,269.0600000000002,271.8900000000002,5654
2026-02-25T15:00:00+00:00,271.8900000000002,272.0700000000002,270.3700000000002,271.5400000000002,10011
2026-02-25T16:00:00+00:00,271.5400000000002,272.6300000000002,270.9700000000002,271.4100000000002,7444
2026-02-25T17:00:00+00:00,271.4100000000002,272.4200000000002,271.12000000000023,272.2300000000002,4674
2026-02-25T18:00:00+00:00,272.2300000000002,272.7500000000002,271.9700000000002,272.6400000000002,3860
2026-02-25T19:00:00+00:00,272.6400000000002,272.9500000000002,271.2600000000002,271.31000000000023,4155
2026-02-25T20:00:00+00:00,271.31000000000023,272.7200000000002,271.2300000000002,272.2600000000002,6426
2026-02-26T14:00:00+00:00,272.2600000000002,274.0300000000002,271.2200000000002,271.86000000000024,7366
2026-02-26T15:00:00+00:00,271.86000000000024,272.1700000000002,268.8200000000002,268.99000000000024,18307
2026-02-26T16:00:00+00:00,268.99000000000024,270.80000000000024,268.7800000000002,269.92000000000024,13657
2026-02-26T17:00:00+00:00,269.92000000000024,270.2000000000002,268.93000000000023,269.12000000000023,8943
2026-02-26T18:00:00+00:00,269.12000000000023,270.26000000000005,268.86000000000024,270.24000000000007,9474.48045696551
2026-02-26T19:00:00+00:00,270.24000000000007,271.88,269.3500000000001,271.33,8555.822678446264
2026-02-26T20:00:00+00:00,271.33,271.59999999999997,270.01,270.84,6745.653780303216
2026-02-27T14:00:00+00:00,270.84,270.84,266.60999999999996,268.44,7087
2026-02-27T15:00:00+00:00,268.44,269.22999999999996,266.02,266.7,12977
2026-02-27T16:00:00+00:00,266.7,267.46999999999997,266.05999999999995,266.46999999999997,10307
2026-02-27T17:00:00+00:00,266.46999999999997,267.03999999999996,264.67999999999995,264.94,9734
2026-02-27T18:00:00+00:00,264.94,265.28,263.66999999999996,263.96999999999997,7256
2026-02-27T19:00:00+00:00,263.96999999999997,264.29999999999995,263.09999999999997,263.15999999999997,7055
2026-02-27T20:00:00+00:00,263.15999999999997,264.73999999999995,260.72999999999996,262.09999999999997,10827
2026-03-02T14:00:00+00:00,262.09999999999997,263.27,260.07,263.02,8284
2026-03-02T15:00:00+00:00,263.02,264.48999999999995,261.90999999999997,262.65,16629
2026-03-02T16:00:00+00:00,262.65,265.84,262.46999999999997,265.79999999999995,11201
2026-03-02T17:00:00+00:00,265.79999999999995,266.09,265.32,265.92999999999995,8221
2026-03-02T18:00:00+00:00,265.92999999999995,266.2,264.25,264.46999999999997,7459
2026-03-02T19:00:00+00:00,264.46999999999997,266.41999999999996,264.32,265.69,7063
2026-03-02T20:00:00+00:00,265.69,265.86999999999995,263.47999999999996,264.69,13697
2026-03-03T14:00:00+00:00,264.69,265.39,261.11999999999995,262.15999999999997,9475
2026-03-03T15:00:00+00:00,262.15999999999997,264.66999999999996,261.80999999999995,262.29999999999995,24342
2026-03-03T16:00:00+00:00,262.29999999999995,263.66999999999996,262.01,262.52,20257
2026-03-03T17:00:00+00:00,262.52,262.83,260.03,260.64,15033
2026-03-03T18:00:00+00:00,260.64,262.97999999999996,260.40999999999997,262.30999999999995,13119
2026-03-03T19:00:00+00:00,262.30999999999995,264.48999999999995,262.10999999999996,263.16999999999996,14022
2026-03-03T20:00:00+00:00,263.16999999999996,263.86999999999995,262.22999999999996,263.73999999999995,11871
2026-03-04T14:00:00+00:00,263.73999999999995,265.83,261.28999999999996,262.34,10653
2026-03-04T15:00:00+00:00,262.34,264.48999999999995,261.60999999999996,263.96,25808
2026-03-04T16:00:00+00:00,263.96,265.41999999999996,263.27,264.65,20193
2026-03-04T17:00:00+00:00,264.65,265.34,264.04999999999995,264.53,13325
2026-03-04T18:00:00+00:00,264.53,264.65,262.96999999999997,263.17999999999995,12432
2026-03-04T19:00:00+00:00,263.17999999999995,263.58,262.94,263.09,9554
2026-03-04T20:00:00+00:00,263.09,263.34,261.94,262.30999999999995,11695
2026-03-05T14:00:00+00:00,262.30999999999995,262.30999999999995,258.76,259.84,11481
2026-03-05T15:00:00+00:00,259.84,261.13,257.97999999999996,260.9,31308
2026-03-05T16:00:00+00:00,260.9,261.39,259.4,260.54999999999995,26685
2026-03-05T17:00:00+00:00,260.54999999999995,261.46999999999997,258.4,258.60999999999996,23220
2026-03-05T18:00:00+00:00,258.60999999999996,259.39,257.83,258.08,19067
2026-03-05T19:00:00+00:00,258.08,258.46,257.13,257.65999999999997,15769
2026-03-05T20:00:00+00:00,257.65999999999997,260.45,257.30999999999995,260.11999999999995,21552
2026-03-06T14:00:00+00:00,260.11999999999995,260.11999999999995,254.29999999999998,255.74999999999997,12592
2026-03-06T15:00:00+00:00,255.74999999999997,257.46999999999997,255.07999999999998,257.34,32365
2026-03-06T16:00:00+00:00,257.34,257.85999999999996,256.33,256.67999999999995,28086
2026-03-06T17:00:00+00:00,256.67999999999995,257.11999999999995,255.95999999999998,256.27,23476
2026-03-06T18:00:00+00:00,256.27,257.5,255.81999999999996,256.23,20440
2026-03-06T19:00:00+00:00,256.23,257.59000000000003,256.21000000000004,257.48,17093
2026-03-06T20:00:00+00:00,257.48,257.90000000000003,256.3,257.34000000000003,21198
2026-03-09T13:00:00+00:00,257.34000000000003,257.34000000000003,253.59000000000003,255.58000000000004,11523
2026-03-09T14:00:00+00:00,255.58000000000004,257.79,255.41000000000003,257.18,36206
2026-03-09T15:00:00+00:00,257.18,258.09000000000003,256.82000000000005,257.34000000000003,23462
2026-03-09T16:00:00+00:00,257.34000000000003,258.18,257.04,257.63000000000005,18860
2026-03-09T17:00:00+00:00,257.63000000000005,257.66,255.86,256.03,16707
2026-03-09T18:00:00+00:00,256.03,257.69,255.96999999999997,257.30999999999995,15867
2026-03-09T19:00:00+00:00,257.30999999999995,261.01,256.90999999999997,259.84,20772
2026-03-10T13:00:00+00:00,259.84,259.84,256.7,257.80999999999995,8889
2026-03-10T14:00:00+00:00,257.80999999999995,261.44,257.45,261.17999999999995,25072
2026-03-10T15:00:00+00:00,261.17999999999995,261.69,260.9,261.4,17091
2026-03-10T16:00:00+00:00,261.4,261.89,260.71,261.04999999999995,16202
2026-03-10T17:00:00+00:00,261.04999999999995,262.38,261.01,262.15999999999997,18566
2026-03-10T18:00:00+00:00,262.15999999999997,262.28999999999996,260.36999999999995,261.21,29282
2026-03-10T19:00:00+00:00,261.21,261.5,260.21999999999997,260.67999999999995,22629
2026-03-11T13:00:00+00:00,260.67999999999995,261.5999999999999,259.73999999999995,260.88999999999993,8020
2026-03-11T14:00:00+00:00,260.88999999999993,261.74999999999994,259.16999999999996,260.35999999999996,20925
2026-03-11T15:00:00+00:00,260.35999999999996,260.5899999999999,259.47999999999996,260.22999999999996,16427
2026-03-11T16:00:00+00:00,260.22999999999996,260.81999999999994,259.75999999999993,260.3299999999999,11954
2026-03-11T17:00:00+00:00,260.3299999999999,260.7699999999999,259.24999999999994,260.1499999999999,13337
2026-03-11T18:00:00+00:00,260.1499999999999,260.23999999999995,259.38999999999993,259.79999999999995,9774
2026-03-11T19:00:00+00:00,259.79999999999995,260.67999999999995,259.44999999999993,260.50999999999993,6660
2026-03-12T13:00:00+00:00,260.50999999999993,260.50999999999993,254.96999999999994,255.07999999999993,7837
2026-03-12T14:00:00+00:00,255.07999999999993,255.98999999999995,253.96999999999994,254.52999999999994,18355
2026-03-12T15:00:00+00:00,254.52999999999994,255.28999999999994,253.81999999999994,254.70999999999992,17241
2026-03-12T16:00:00+00:00,254.70999999999992,255.85999999999996,254.44999999999993,254.86999999999995,15471
2026-03-12T17:00:00+00:00,254.86999999999995,255.31999999999994,254.39999999999992,254.96999999999994,10530
2026-03-12T18:00:00+00:00,254.96999999999994,255.30999999999995,254.52999999999994,254.80999999999995,8491
2026-03-12T19:00:00+00:00,254.80999999999995,255.87999999999994,254.59999999999994,255.37999999999994,10125
2026-03-13T13:00:00+00:00,255.37999999999994,255.94999999999993,254.43999999999994,255.37999999999994,5733
2026-03-13T14:00:00+00:00,255.37999999999994,255.55999999999995,253.32999999999993,253.46999999999994,19755
2026-03-13T15:00:00+00:00,253.46999999999994,254.01999999999992,251.48999999999992,251.70999999999992,15472
2026-03-13T16:00:00+00:00,251.70999999999992,252.60999999999993,250.98999999999992,251.02999999999994,12893
2026-03-13T17:00:00+00:00,251.02999999999994,251.56999999999994,250.52999999999994,250.88999999999993,11826
2026-03-13T18:00:00+00:00,250.88999999999993,251.47999999999993,250.40999999999994,250.70999999999992,8291
2026-03-13T19:00:00+00:00,250.70999999999992,250.79999999999993,249.40999999999994,249.70999999999992,7665
2026-03-16T13:00:00+00:00,249.70999999999992,252.85999999999993,249.51999999999992,252.69999999999993,7840
2026-03-16T14:00:00+00:00,252.69999999999993,253.42999999999992,252.09999999999994,253.22999999999993,14970
2026-03-16T15:00:00+00:00,253.22999999999993,253.50999999999993,252.53999999999994,252.56999999999994,10889
2026-03-16T16:00:00+00:00,252.56999999999994,252.93999999999994,251.81999999999994,252.19999999999993,10714
2026-03-16T17:00:00+00:00,252.19999999999993,252.97999999999993,251.77999999999994,251.82999999999993,7961
